Id,Predicted
7399,87274.58300941091
7400,41100.58634578751
7401,135216.26906382962
7402,47035.559844901145
7403,66230.01686393304
7404,67556.46788680648
7405,101270.47230374443
7406,50773.05575849502
7407,65151.902638371546
7408,77454.54167544772
7409,123311.69817219928
7410,70390.85915788214
7411,60836.084136028585
7412,38262.229305115936
7413,59466.90745293312
7414,84769.71723545283
7415,111585.50412035616
7416,81764.02797481556
7417,58576.30190058787
7418,45717.70541491352
7419,206532.9516893038
7420,128343.57176983122
7421,61649.905908286084
7422,108603.68996167161
7423,77332.20393507023
7424,52798.29848018957
7425,76020.04021870627
7426,60453.005461108165
7427,65417.85816422657
7428,109167.2609438966
7429,110954.14494178315
7430,83822.66785407484
7431,40968.500265513576
7432,92009.65677196893
7433,69162.33826882152
7434,142426.82714493116
7435,41047.40939323177
7436,62469.12332942042
7437,78547.31815612092
7438,65612.39525450833
7439,69562.38202206074
7440,90733.33058319356
7441,66986.80099965756
7442,177648.59274021658
7443,79945.61411449531
7444,72019.10042662681
7445,91063.12553502117
7446,58692.95511741678
7447,41342.09003820484
7448,58899.09395478967
7449,83266.016445016
7450,80528.78274650396
7451,120725.43363907366
7452,38983.4818745168
7453,82586.35466736487
7454,88676.90186419095
7455,88905.05700360278
7456,108487.04955142317
7457,82219.55491110269
7458,87911.85664774131
7459,34756.60123325145
7460,93598.79840510158
7461,134883.3400810955
7462,137066.02960209915
7463,65942.04926892764
7464,111428.77615376757
7465,116084.46852605342
7466,77293.66752828617
7467,85521.6894629649
7468,115858.1911068051
7469,97912.55714390927
7470,58162.28915187594
7471,78270.36132488222
7472,101593.47512243624
7473,95222.88291339646
7474,80857.26669311152
7475,90267.62556480411
7476,41105.20585626894
7477,45164.352569014845
7478,68056.42129441464
7479,103839.7347191397
7480,111460.84756533372
7481,110308.89410851923
7482,90184.96085333676
7483,52096.41415291894
7484,49072.46736000051
7485,73078.4576802993
7486,86152.98576085671
7487,70578.2968149636
7488,52508.702888137435
7489,96122.3931836571
7490,60601.38018106672
7491,130155.53327256702
7492,61542.510791666245
7493,56463.71117670283
7494,114769.8859356789
7495,49666.706249905284
7496,42817.06689514632
7497,83467.39179248024
7498,97927.47438865296
7499,77319.77136648532
7500,150527.5924785198
7501,52620.57898421743
7502,80544.6558580192
7503,89214.34407952474
7504,48240.597081211956
7505,56734.959239803764
7506,124857.6820964397
7507,113271.32593940194
7508,88781.74516578436
7509,57579.679458560844
7510,66709.90972238805
7511,49262.63760434222
7512,66070.55434199824
7513,222476.4977978815
7514,56745.38871782267
7515,57793.487526817604
7516,65343.70297012621
7517,60343.566993965724
7518,87385.62376395657
7519,53194.41848419563
7520,147363.51915290515
7521,43583.22908509956
7522,88850.59026187398
7523,120802.21436751325
7524,93574.91474233965
7525,106943.2228698757
7526,60086.930036769256
7527,83044.17250077652
7528,89378.35176013027
7529,119366.18981048229
7530,76753.66012993718
7531,45612.03907013726
7532,85420.67802321016
7533,50721.788675323114
7534,97171.55711867975
7535,97720.85053411694
7536,57932.498011479765
7537,86839.07359483473
7538,84416.68927404084
7539,67936.97003202587
7540,101193.81453401037
7541,164555.2113603244
7542,76041.06206834198
7543,68181.90771457186
7544,65897.09538653638
7545,63545.92622865949
7546,72559.11331006704
7547,88131.51094870124
7548,97856.14039569888
7549,72256.810062807
7550,60530.42139676754
7551,70274.62013559038
7552,72500.24131343393
7553,50814.71091131878
7554,53823.134767673604
7555,89555.024233857
7556,90030.68114001105
7557,72251.9554134422
7558,75179.95464694647
7559,87668.54890663942
7560,63714.25307826801
7561,95311.08359552942
7562,75559.64839072608
7563,75131.98544807444
7564,56655.78676724059
7565,103042.20675556958
7566,88029.54944787262
7567,227820.1701260034
7568,85078.73083324691
7569,122116.690808179
7570,64099.73943955824
7571,54526.738156533174
7572,70482.02230969598
7573,56196.42240612087
7574,49843.690517795665
7575,78679.46707071165
7576,68906.54981212254
7577,187875.19398999217
7578,58608.9620973543
7579,47355.47605137697
7580,72141.25806813402
7581,65199.01835723916
7582,63950.12521080542
7583,88060.62472801044
7584,79186.74940374919
7585,81607.24460497993
7586,87351.7576870857
7587,70706.41336352071
7588,45425.93979091617
7589,41583.80854807177
7590,73674.167138093
7591,64919.0854976134
7592,59542.51933380144
7593,56750.69261067817
7594,58686.9859404665
7595,78127.36218503404
7596,66649.87770600522
7597,56657.03489544479
7598,85937.6233082515
7599,73582.80981806913
7600,146041.23376515775
7601,48531.35433507495
7602,98345.21378925565
7603,106797.06945117892
7604,59701.57615356491
7605,81242.55176359939
7606,118157.94229888059
7607,72433.65257387432
7608,39622.41938364427
7609,61055.91581127063
7610,89387.52031617812
7611,71701.64100179852
7612,75012.23252625205
7613,41768.273834981745
7614,41383.25552357879
7615,97022.89958830932
7616,64750.90790476414
7617,89616.80697477217
7618,41649.20801716166
7619,88040.26863807304
7620,37520.8080415227
7621,71484.59026144113
7622,79106.98916013999
7623,74387.00040732598
7624,90835.8728856367
7625,52907.14400095438
7626,71628.14341135942
7627,90167.27111570552
7628,70124.37073407017
7629,91438.46828902392
7630,63582.671567323494
7631,86055.09166262479
7632,76643.4239481274
7633,93088.43182906233
7634,119661.66171295557
7635,95990.88383550211
7636,106144.69893660254
7637,68370.42874441757
7638,51102.80659042357
7639,63041.85834376912
7640,54032.72934438039
7641,79159.5355652958
7642,44691.228278650124
7643,52742.69061313753
7644,135287.4589772163
7645,49246.88917077639
7646,62763.795947800594
7647,94711.9883603379
7648,73586.01670093481
7649,47460.696180745195
7650,50503.41656190848
7651,228166.01433937027
7652,90511.98508595933
7653,69717.5215621642
7654,54369.45423074033
7655,55958.2287632982
7656,51290.662026465514
7657,161311.49807635145
7658,55696.62683432404
7659,64839.73261233869
7660,86238.07076838662
7661,72381.37053626173
7662,62311.35878766965
7663,93530.71695653787
7664,59616.881450660796
7665,85379.40527178283
7666,73262.04839354755
7667,42751.12147381177
7668,49268.11324741126
7669,64529.90750030611
7670,63485.720315770974
7671,156679.77648389572
7672,47149.80688559251
7673,81000.77084501606
7674,70057.55187269932
7675,229246.47003609253
7676,99111.99326902507
7677,77730.9278754388
7678,54669.03127481393
7679,85552.15159295531
7680,110335.00806958617
7681,69681.55124823896
7682,92351.1376886587
7683,73657.87007289175
7684,62195.12520693007
7685,78728.66946881141
7686,74590.3198062582
7687,76437.95017044546
7688,130276.1594104627
7689,47237.270345044766
7690,68577.42886244308
7691,78459.31662758616
7692,80857.15371760796
7693,38587.267106567575
7694,57788.468921481595
7695,91832.03766160212
7696,76630.76735915644
7697,142468.31111212584
7698,67779.1336273355
7699,48906.529958461375
7700,82340.20169320633
7701,51461.02794292027
7702,85816.81106492037
7703,90272.72457562269
7704,112483.09871170438
7705,50921.8366257818
7706,49019.33092812314
7707,85024.78221137365
7708,62475.52122324799
7709,62695.87664762796
7710,85055.15153287705
7711,89377.82923971639
7712,96860.63043586767
7713,87437.72844137896
7714,173347.52591358474
7715,43618.24508094876
7716,83795.09179721991
7717,88047.14620211523
7718,48301.2393629639
7719,64109.79350459671
7720,86326.18981882835
7721,91927.54359099003
7722,57012.942693107805
7723,49419.21139190103
7724,51805.80707879689
7725,98039.34766999862
7726,75014.92819797568
7727,91768.91223197745
7728,64211.82027104381
7729,67594.0308373325
7730,98260.9293798397
7731,61004.91876714539
7732,102067.8215059084
7733,87524.77681288002
7734,72457.59545313526
7735,70232.54286043916
7736,57450.93561076531
7737,76240.70552395392
7738,77681.04116666294
7739,65155.32518783275
7740,112639.0513204254
7741,52429.29843397715
7742,121139.4184226912
7743,76176.69934357355
7744,85745.07790800714
7745,66285.0860822833
7746,53973.716088972185
7747,47123.904794345974
7748,227963.6930745519
7749,58435.23090933104
7750,99236.73005774016
7751,67093.91306877574
7752,56952.51939080608
7753,84291.34774593974
7754,39351.64650765057
7755,52952.359820400845
7756,76736.21090693354
7757,86270.12840905925
7758,90236.04468844098
7759,48736.89089032533
7760,65391.880181587934
7761,79348.3545903665
7762,46611.16420073614
7763,80485.50731563792
7764,128917.83200855392
7765,90250.0666710822
7766,79055.47072088307
7767,122745.52496943016
7768,74722.38414485872
7769,74217.90003701334
7770,87868.88257068359
7771,74433.59568320074
7772,98108.73489297973
7773,43953.32530229544
7774,59171.81567960118
7775,84499.46443410867
7776,58113.752981595106
7777,119056.82210662295
7778,60909.220044177346
7779,72680.7466267276
7780,60915.04626056557
7781,142093.1071601973
7782,58803.76043520927
7783,37344.11868742433
7784,61131.7855665282
7785,71018.741569397
7786,91701.73167677253
7787,91053.46566866402
7788,136933.87662668445
7789,170100.989195468
7790,57288.43133325121
7791,88944.40443944526
7792,102755.0204638468
7793,51427.5855952562
7794,70184.74560994992
7795,69768.99729266229
7796,152404.056317948
7797,72609.67501760747
7798,62975.77764058307
7799,111829.2350114624
7800,206563.89242272315
7801,53680.376749415416
7802,124546.59338238016
7803,63178.26756328556
7804,91356.01492941102
7805,58838.781993771954
7806,54868.58486009279
7807,77723.40411064803
7808,65426.26128094011
7809,43159.62892321196
7810,59305.0629762963
7811,56191.113282650454
7812,84801.83678249588
7813,69346.65775358486
7814,53903.28145820093
7815,45954.79168515276
7816,65770.4875134363
7817,47082.397133976956
7818,88713.89383479171
7819,85361.16691656345
7820,55866.65655851445
7821,61233.717878711155
7822,50509.37761259534
7823,69684.02378910703
7824,81038.8659032478
7825,127217.88622090893
7826,68092.93328635574
7827,89632.47306663846
7828,106955.32099448159
7829,78867.07859188538
7830,95157.36760867389
7831,67776.10957408398
7832,59393.46773162068
7833,81611.42349480129
7834,52626.608383158215
7835,132156.9679313298
7836,54463.16719582278
7837,78352.65946340795
7838,83904.65506360905
7839,86412.5941675718
7840,40673.6899407022
7841,67956.28933706779
7842,62036.50242317118
7843,117528.59086673417
7844,81887.40437498521
7845,46338.30245826576
7846,40368.17671108319
7847,53782.02173068871
7848,80751.2443349519
7849,71880.9459353299
7850,60470.12717763265
7851,44261.17393073728
7852,84709.80218135328
7853,116139.26874183936
7854,76635.56917741158
7855,71423.4138436425
7856,73686.83990614332
7857,85720.28610768005
7858,72496.60126912566
7859,84476.50910081244
7860,43490.481298297425
7861,54773.15995408265
7862,86745.54334953359
7863,49272.21105911408
7864,72629.23814126312
7865,49925.237934344485
7866,97343.13128137476
7867,62046.54636754651
7868,147325.0295309044
7869,151177.32313285282
7870,108271.11029694388
7871,160390.35356420642
7872,60184.03371664608
7873,116264.2862530727
7874,90485.67264421776
7875,70460.71090438018
7876,53016.48068364099
7877,77412.02550662753
7878,156206.0342598414
7879,51129.06630353002
7880,120306.24626900308
7881,77465.73366374409
7882,173059.35469416543
7883,53003.37681857896
7884,61094.82994043387
7885,65140.13647292208
7886,71802.38061604067
7887,86167.81209777568
7888,39100.631227480364
7889,92065.63176602278
7890,123161.64875087257
7891,47510.02282477421
7892,85304.56654983257
7893,57520.77705636776
7894,62652.51155293047
7895,77112.3057871693
7896,53341.93514385618
7897,89403.16502140707
7898,74110.64256550815
7899,42496.15068660818
7900,76209.55653850331
7901,54150.06351411657
7902,87564.15630315973
7903,72567.32117177053
7904,85138.03843435555
7905,56929.16678637301
7906,64129.38365499741
7907,90740.19409049119
7908,155269.9729798756
7909,69213.60408401577
7910,89939.73154932127
7911,73957.67930850615
7912,52730.99489441255
7913,134898.32611965144
7914,87645.86578035927
7915,148283.98537737335
7916,114405.96663164694
7917,49187.23142290152
7918,39677.85927649125
7919,63666.231163924895
7920,65866.65776380173
7921,75763.85766416763
7922,61697.52785222923
7923,57996.46577400243
7924,57104.56888735338
7925,86930.00428989953
7926,95799.69479399767
7927,44669.82035063979
7928,49073.565603189614
7929,67192.17071872843
7930,55267.78427896021
7931,69296.22548704702
7932,58784.234118890236
7933,89373.58664541368
7934,69306.46197625704
7935,41395.26735504884
7936,48508.88899228101
7937,59009.26564730954
7938,71574.30618659474
7939,87918.98331959633
7940,88814.74939811933
7941,57707.49654192419
7942,43542.64611495456
7943,100775.51371522376
7944,51470.22761280116
7945,61436.61318513768
7946,56285.905902739054
7947,66811.87114333418
7948,78764.46772219443
7949,94319.43738061679
7950,78072.76475058126
7951,192074.31610850344
7952,62563.50036837769
7953,53082.71695401879
7954,63382.26422617085
7955,112673.86362771186
7956,64668.097658785045
7957,67717.98918837616
7958,72421.78547158335
7959,90074.90862729578
7960,75534.7398865228
7961,41426.48423664773
7962,88177.35649965181
7963,91373.52775183297
7964,51742.447530701866
7965,89971.87665552481
7966,49567.02586835979
7967,73038.30800625926
7968,103611.8276207467
7969,75209.66500971549
7970,126317.9793648772
7971,91741.2056254918
7972,57256.23106661424
7973,111450.77685601951
7974,57256.23106661424
7975,90514.90272267912
7976,85580.41943101003
7977,58092.037998763815
7978,71661.82274766186
7979,45695.77179124549
7980,180361.16845273017
7981,107593.14083485023
7982,88302.28300480272
7983,125990.6703345423
7984,65797.60742554984
7985,74127.97351909803
7986,78040.8618647363
7987,71632.98482140155
7988,57754.31772499654
7989,50948.49727817705
7990,61777.80997011601
7991,78437.64287964773
7992,48225.18855704197
7993,65820.33381981237
7994,100708.88555258718
7995,55193.07627241748
7996,225767.35630706145
7997,54142.969388189864
7998,63158.597212515626
7999,89695.79328791803
8000,81926.5191837908
8001,96492.67535466414
8002,81025.26066808071
8003,62696.6244489005
8004,61190.49548761161
8005,78174.1532728492
8006,136865.92644501085
8007,94713.0806412168
8008,40337.40331897667
8009,71037.26557916962
8010,94026.6052569645
8011,86708.55395790873
8012,85722.75432282961
8013,77497.4190659255
8014,77827.25954517942
8015,56116.7264019308
8016,213802.39426540473
8017,89564.84288627775
8018,116819.16036400359
8019,57536.34267420848
8020,212912.01513583926
8021,65828.03719129869
8022,101940.59086559595
8023,68448.1968033345
8024,68010.19543275119
8025,36735.95125483877
8026,69016.05643653584
8027,86209.2784850798
8028,67350.53451864742
8029,75144.04279139101
8030,69445.67807366066
8031,214002.73548835516
8032,58729.24984547472
8033,73749.235811778
8034,89251.60886477953
8035,70811.28515512594
8036,124729.9698992438
8037,79771.13272762147
8038,45514.99403279779
8039,91090.65683093815
8040,59298.64528945342
8041,67731.76275155162
8042,56143.57244912361
8043,88812.61830549328
8044,63937.12562745544
8045,72686.23901821044
8046,94270.17608517101
8047,97756.6276965126
8048,51267.2459952067
8049,74393.92590307177
8050,122014.77199684837
8051,103493.581305572
8052,70710.87331406565
8053,80584.52241763752
8054,88556.50803992228
8055,124569.78956691294
8056,45853.01411876699
8057,71314.1916997086
8058,67800.73386657979
8059,47553.49507612398
8060,42989.058012940506
8061,70504.47015282478
8062,92963.07883686328
8063,43564.85233536425
8064,44470.22311223396
8065,120089.32657560613
8066,71095.97760477827
8067,77743.04312080189
8068,72228.24122382737
8069,132453.66329433143
8070,89724.40043508192
8071,89661.26459025407
8072,48301.2393629639
8073,56964.432998545984
8074,50773.859024573365
8075,48202.29237699426
8076,81449.21153569323
8077,59526.45231930773
8078,91497.34122164233
8079,57719.22766288796
8080,77851.81993977475
8081,71687.88796883934
8082,38257.91010543692
8083,72559.53553572802
8084,50630.75753066251
8085,149103.6670054677
8086,49330.39413780384
8087,62623.23118615414
8088,162462.86338184628
8089,86379.13558137094
8090,78549.96982545947
8091,113846.41299118137
8092,48824.21796734107
8093,54465.52746972388
8094,53489.433584140235
8095,89536.68166925992
8096,72636.53887202225
8097,111239.09273883546
8098,66073.34725315412
8099,127921.43519998636
8100,84190.24114414584
8101,87407.94950856637
8102,77449.75303854744
8103,49251.97158008789
8104,58240.61604771502
8105,84231.13884577296
8106,110382.54453931258
8107,95323.50657230707
8108,62107.810649883744
8109,181876.29362728828
8110,88405.37609356936
8111,61519.18665126295
8112,41503.701834016974
8113,212012.00728039385
8114,72944.16947108258
8115,87680.76976338477
8116,72051.45688836533
8117,39712.04339586762
8118,62565.739060475564
8119,57271.847723761515
8120,86209.7216900508
8121,48729.79553429387
8122,82242.12999180992
8123,44245.83658915922
8124,72684.6909203394
8125,50445.58013344138
8126,85999.81947076805
8127,62804.52526249355
8128,98329.34633877907
8129,78480.17166949857
8130,84959.26384752628
8131,53138.77324127662
8132,46253.496228845346
8133,49267.45881468139
8134,78700.7358086852
8135,54340.873324131346
8136,123865.65363805623
8137,46848.94614643153
8138,68035.58326343882
8139,94390.12094657349
8140,73962.33858059785
8141,85411.93348090952
8142,56070.05583659247
8143,75431.63713744475
8144,93489.89289109672
8145,75221.32236402489
8146,74122.84651796323
8147,82210.77059856086
8148,73308.76509586006
8149,103640.08141578556
8150,84907.46095056461
8151,50734.38326092826
8152,85115.23099890893
8153,56040.19848319194
8154,44332.20745844855
8155,61911.67451349537
8156,89993.3700558863
8157,88353.68456242261
8158,51682.98218834241
8159,73866.58775228357
8160,66318.01901131123
8161,59461.750683823295
8162,95314.35684079723
8163,80577.36620042402
8164,137771.07171383363
8165,71645.32562903578
8166,96955.81116179907
8167,52678.151722033865
8168,81085.87356193089
8169,215922.20987376178
8170,67519.5558325111
8171,82910.6838526065
8172,71229.15690320748
8173,80076.99377506037
8174,101527.41377356098
8175,100586.58851806549
8176,69982.71120395472
8177,68752.85055814605
8178,79522.32854983705
8179,107782.3335640942
8180,121429.08797540634
8181,51967.26136774151
8182,36025.83561636837
8183,51499.16278912078
8184,59874.058037307856
8185,91650.9937339061
8186,63356.718328665054
8187,56091.693194265084
8188,88786.72366166968
8189,51236.24486022363
8190,43332.187460563655
8191,106773.42517018145
8192,60961.62729904074
8193,68120.35095515694
8194,97651.45979998067
8195,62385.87386982547
8196,68320.1970377392
8197,53142.04397783394
8198,106881.24882874747
8199,72015.62824336268
8200,52503.37454011311
8201,70979.66496440623
8202,68856.21299443314
8203,89949.78966780899
8204,84695.86217678325
8205,115014.14241073286
8206,71970.85658061343
8207,68903.32453874474
8208,60470.12717763265
8209,89616.89747361277
8210,54083.20871331562
8211,67138.94470896442
8212,110615.79129078906
8213,71598.45788892054
8214,69150.6642444177
8215,83701.84213142011
8216,53934.94894157061
8217,68603.75019937899
8218,68287.10132022193
8219,93546.4577080644
8220,57558.81845391247
8221,84770.9635604401
8222,63527.20167330213
8223,70298.2163376936
8224,90669.45245734372
8225,56728.086805078725
8226,83531.2207441114
8227,65390.635781784666
8228,84978.96970164296
8229,70492.1513507362
8230,230271.8041344289
8231,43047.50249815083
8232,108229.77486908718
8233,122437.97622154729
8234,83595.78687810185
8235,53042.427490301314
8236,40694.2021028189
8237,86275.66444719785
8238,57563.09308917736
8239,40785.1500233214
8240,100332.57837250194
8241,95885.44277108967
8242,83680.16566627471
8243,125342.16127565426
8244,85160.17190611004
8245,68251.41092383648
8246,120809.4913247429
8247,67677.64235075407
8248,38737.20407105544
8249,62472.76322572437
8250,32028.948855506704
8251,56624.95774939656
8252,67760.45614437546
8253,71821.58608555223
8254,72705.6588588358
8255,84901.468517583
8256,43532.69566004894
8257,55125.60074150084
8258,120554.69594982134
8259,71224.56822645526
8260,80221.0366694673
8261,138624.68041469087
8262,119401.2283412651
8263,82033.63636281583
8264,60961.62729904074
8265,66180.84937899889
8266,103827.05058351313
8267,68849.7039067583
8268,67709.45690671369
8269,70598.81418564645
8270,95992.56809613145
8271,86320.6442084602
8272,71346.56247721244
8273,91132.69614643265
8274,80868.11776926147
8275,65651.35399923711
8276,84535.55416326712
8277,77753.64201747204
8278,68532.92602339196
8279,96093.55102384262
8280,65856.49589358567
8281,79008.15499182444
8282,86048.97919233005
8283,88543.17650769129
8284,91092.21048841752
8285,101696.91443364616
8286,49312.758918825086
8287,76655.14558944995
8288,71545.75124758761
8289,41269.51011335989
8290,147398.83258686258
8291,82972.33244218124
8292,49049.05198247887
8293,67751.72257677083
8294,89007.96646151326
8295,37449.89652067347
8296,90944.37985345809
8297,73869.89208821671
8298,122225.60290673755
8299,94688.39216104406
8300,76380.21670952639
8301,67324.54704913821
8302,140238.8445963317
8303,88529.43259220125
8304,83464.74567739828
8305,71189.01378097992
8306,79288.02595434512
8307,64364.41147974361
8308,85395.09210530276
8309,73824.2082458084
8310,56773.07253433473
8311,77306.87444061248
8312,73418.17278053267
8313,37218.66229572745
8314,86148.07515706516
8315,75083.60247336843
8316,43066.787725541166
8317,139412.92744689886
8318,91705.60224731843
8319,105746.46676344404
8320,72990.4625352093
8321,111701.02057195731
8322,49242.65041902122
8323,86956.42848701272
8324,63184.40676894237
8325,69464.92064001581
8326,49613.402305711694
8327,69714.9842673982
8328,58893.908594332344
8329,60631.24983238462
8330,84559.45797631404
8331,39832.13662940032
8332,98984.63502656417
8333,103243.83470295159
8334,218593.32022783064
8335,82302.62101407943
8336,64185.58691644088
8337,54275.74009938372
8338,61089.05241278894
8339,73180.77246315879
8340,89086.36419946719
8341,90732.74425900819
8342,41224.53024649133
8343,76880.3927569492
8344,117491.19829057255
8345,55724.49126618843
8346,89026.13149136276
8347,219361.6271014258
8348,68208.17381510466
8349,90619.18195393585
8350,197477.73134738003
8351,51676.95312727956
8352,77457.69800080007
8353,49996.47594726616
8354,53015.194757966085
8355,226215.3126894535
8356,56792.484008101506
8357,66832.5016170287
8358,71429.35839197043
8359,82948.72289954752
8360,73022.69343643571
8361,124158.05888566186
8362,71458.78370743325
8363,47503.74413252755
8364,89688.9206149903
8365,48589.25736027666
8366,57823.63777422268
8367,78715.75435883782
8368,67874.8081128438
8369,86128.70238562641
8370,47562.468372575364
8371,102851.39379679358
8372,145560.22042895076
8373,64189.90440045728
8374,66798.241628388
8375,124968.10630072863
8376,62704.74000262197
8377,99483.11200091404
8378,159756.79034830318
8379,39590.429197740865
8380,62616.20794615472
8381,47811.814625982865
8382,65073.490839483726
8383,69035.86893625687
8384,74663.98634587064
8385,85189.60602387872
8386,71416.52957933617
8387,66073.85467472949
8388,73178.17820135408
8389,52952.359820400845
8390,48351.136179692796
8391,72971.53437091874
8392,41363.864398770944
8393,42873.612371430856
8394,92618.78154869653
8395,83022.83045827874
8396,128442.18923578493
8397,54097.8084082326
8398,88998.30926646026
8399,41088.71700012322
8400,66274.94741090934
8401,140804.0193963475
8402,65475.74785786785
8403,73670.22428898329
8404,79235.47243818035
8405,59685.17548322121
8406,47181.898313597405
8407,61711.439146313445
8408,202896.6002426967
8409,62811.89874518945
8410,88534.62240424224
8411,96298.39787545368
8412,73676.7589302354
8413,54716.0948988813
8414,47591.58461356689
8415,49051.359326719416
8416,59775.86999049813
8417,89406.12000174238
8418,102484.17173138456
8419,47557.0637883081
8420,87385.33257011476
8421,68094.99608465318
8422,88160.36922192175
8423,64581.99113647506
8424,97840.66282761424
8425,72644.99954735218
8426,72950.1732584273
8427,216338.83198322487
8428,42609.46034239677
8429,85891.45108893148
8430,74329.93046324191
8431,53395.28560420435
8432,86434.92628759178
8433,161686.05853416605
8434,47633.78093049941
8435,94990.11179610602
8436,42125.24207981159
8437,69887.45185291569
8438,88779.75573722106
8439,52214.134714659085
8440,63815.937585842
8441,88956.7437623385
8442,60909.220044177346
8443,87216.86837290853
8444,57677.06016535844
8445,36282.56437003443
8446,43092.335970911125
8447,58400.88036439872
8448,88193.11567700063
8449,86570.69095413796
8450,42183.620337774984
8451,75377.03361143197
8452,60447.78552144571
8453,223164.2590044136
8454,60103.12749950256
8455,116641.1099876513
8456,58294.70491332374
8457,36037.50351806431
8458,63963.68457653936
8459,43550.41139825173
8460,46663.9434294502
8461,49920.960395540256
8462,62058.27626814548
8463,53154.02418423102
8464,70539.7071871791
8465,52342.68814100126
8466,73562.60268679229
8467,106144.46967387227
8468,69954.88277695217
8469,91081.12106876672
8470,209950.44137826673
8471,120400.96936939441
8472,85598.36947241439
8473,42914.507967856625
8474,79197.94328388135
8475,48343.133748833636
8476,59244.16581563535
8477,123913.11597953766
8478,226572.1862488714
8479,46824.48140832093
8480,90837.74981627008
8481,83633.87482034373
8482,83818.7918394976
8483,78743.6836289457
8484,88106.1817904298
8485,46368.819615496395
8486,74951.95295134063
8487,43807.10213651359
8488,45732.954040317265
8489,64556.56830007078
8490,103726.72853888606
8491,57718.21035564159
8492,50886.95478235653
8493,94819.64082007045
8494,87361.65951778776
8495,84183.3065459293
8496,41772.96555162146
8497,93727.13373648464
8498,101148.7851465202
8499,56253.81872335534
8500,55551.450183592526
8501,128260.65552592817
8502,87547.01191113627
8503,53847.71181262833
8504,71353.1193052778
8505,77910.33994009825
8506,71634.22658503463
8507,87998.1692456742
8508,67308.44112707647
8509,107174.0444729079
8510,72910.70447725689
8511,153314.4939992959
8512,127861.30117015827
8513,90673.7048403288
8514,41441.64305281323
8515,205405.03738214594
8516,123897.29048823712
8517,72031.62697487703
8518,84059.37576347908
8519,71726.46232632743
8520,83508.84654730206
8521,106513.5220715321
8522,88558.47566180877
8523,41647.19597724577
8524,47501.851611231396
8525,89875.64758103483
8526,86257.59789437808
8527,69321.07958857453
8528,86250.39255401942
8529,113386.68221850118
8530,83714.42523007996
8531,69723.1343437207
8532,86692.40894583156
8533,92581.39732938577
8534,87596.10842162122
8535,82018.74878962291
8536,68618.506838707
8537,48893.5392749322
8538,64779.16909908469
8539,62288.758815106296
8540,54714.94082786986
8541,70997.09443566535
8542,56080.659122388795
8543,86770.55515097642
8544,55559.961261439385
8545,53184.64271143858
8546,176297.9830727657
8547,58580.64424845278
8548,54396.12794810736
8549,48444.230262856116
8550,77636.41582100395
8551,51256.2468326472
8552,227400.54438570773
8553,96502.29198507858
8554,70319.76757429213
8555,90941.16163987885
8556,44564.078834736494
8557,66135.00964660452
8558,49445.19008158325
8559,78725.80294371577
8560,51809.10032549398
8561,102480.21487973008
8562,140817.65854685995
8563,70870.92504608203
8564,45392.38174835373
8565,84979.24559010846
8566,77180.10119371096
8567,138700.78150686302
8568,78635.08639761766
8569,61058.513165915
8570,33650.715611398155
8571,88110.14735956369
8572,54095.50345880068
8573,87551.92665625928
8574,86828.13167599033
8575,74546.17566194246
8576,38208.017475561115
8577,70915.05098918753
8578,89052.67108184099
8579,70078.52085252783
8580,34930.99275742358
8581,110389.26594928539
8582,116897.88999536057
8583,49746.21554042655
8584,46009.88603377328
8585,108586.33470965324
8586,37394.003801800245
8587,84972.20865715854
8588,54444.48877201004
8589,111012.50874132915
8590,88131.79669574542
8591,77653.38764793568
8592,145144.96657149255
8593,80838.83638040784
8594,65140.31565329769
8595,78189.91043774143
8596,39668.06790732631
8597,47714.295253660006
8598,60281.73803148426
8599,70005.59172673439
8600,43227.95350100695
8601,223588.64667782173
8602,149686.62833092368
8603,44811.5887862847
8604,62048.69476162217
8605,62582.86238292833
8606,81837.47478849356
8607,73470.8084462778
8608,56790.55940343934
8609,106129.17704716089
8610,72856.29041579973
8611,93050.8487043411
8612,74177.09466440523
8613,41673.75942715595
8614,33050.741514840105
8615,56946.73844633366
8616,92416.49620379074
8617,68479.88838583346
8618,39152.40564208918
8619,61004.91876714539
8620,38615.73603786563
8621,41845.6700338897
8622,85880.93759409284
8623,59070.38353685887
8624,57308.63832147763
8625,88382.18629736545
8626,118762.2636742995
8627,64409.08847236331
8628,45743.87603777356
8629,72169.82692572875
8630,120583.00977177804
8631,56549.450997604465
8632,50773.05575849502
8633,38569.997062528324
8634,69683.72532762791
8635,134694.9371307765
8636,72079.4773992321
8637,75978.2992502396
8638,57497.63992095359
8639,58326.34521856367
8640,48043.67941414721
8641,85961.25973633098
8642,94681.4543293796
8643,49232.258206882136
8644,118796.14249096515
8645,143962.44260330911
8646,65364.19813545349
8647,65173.89849205488
8648,50087.63125008997
8649,77275.1412370863
8650,75497.07963661745
8651,113308.87740507344
8652,90452.03542091904
8653,114878.07154976549
8654,45238.271224351876
8655,99661.35127662474
8656,73912.88599802558
8657,68993.2213670555
8658,90057.4517977094
8659,78250.00268151885
8660,99268.5632711755
8661,113760.10181275968
8662,90804.16052058202
8663,49116.199013486585
8664,84378.05339742913
8665,55079.16765026246
8666,65082.77655595297
8667,66116.28513684729
8668,55418.575621554046
8669,87399.59217200914
8670,90115.71759952075
8671,126552.61039439373
