Id,Predicted
7818,58387.45000000004
7819,118874.02000000012
7820,49240.08999999999
7821,60294.399999999994
7822,40232.55999999998
7823,69238.21000000006
7824,106885.27999999998
7825,213558.6800000002
7826,76096.86999999998
7827,97233.13999999997
7828,144101.74
7829,89209.30000000002
7830,38860.079999999994
7831,100167.15
7832,33584.40999999998
7833,47106.99999999999
7834,47812.850000000006
7835,249185.47000000003
7836,57605.750000000044
7837,117454.86000000002
7838,147233.04
7839,153234.47999999992
7840,26311.719999999998
7841,46531.210000000014
7842,15034.959999999997
7843,179349.94999999987
7844,94857.42000000003
7845,34609.639999999985
7846,36693.73999999999
7847,25357.519999999982
7848,39750.950000000004
7849,106407.52000000005
7850,59897.449999999946
7851,35184.19000000002
7852,70241.01000000004
7853,160394.36
7854,27817.309999999994
7855,14744.700000000006
7856,87258.92999999998
7857,74101.39000000007
7858,71087.54000000001
7859,51399.50000000002
7860,36821.21
7861,92628.36000000006
7862,50639.68999999999
7863,36838.55000000002
7864,78724.9
7865,44127.349999999984
7866,165915.80999999994
7867,97935.06999999996
7868,324031.48
7869,426223.3899999996
7870,170954.5299999999
7871,906357.0600000006
7872,89183.45000000003
7873,229314.17999999982
7874,83745.28000000001
7875,77425.76000000004
7876,52814.949999999975
7877,112283.28000000004
7878,356006.07999999984
7879,51306.600000000035
7880,188996.16
7881,98057.03000000007
7882,440765.6699999999
7883,47858.64999999998
7884,63432.55
7885,90966.35
7886,90620.81999999998
7887,78267.14000000004
7888,21000.969999999994
7889,125327.23000000005
7890,194098.22999999998
7891,44018.64
7892,74577.88000000006
7893,60217.700000000004
7894,113642.9199999999
7895,96729.27000000003
7896,62414.680000000044
7897,159143.12999999995
7898,106752.06
7899,34543.05999999999
7900,19942.279999999984
7901,41434.26
7902,156006.46000000002
7903,15148.420000000006
7904,44094.5
7905,92294.04
7906,86372.00000000001
7907,82279.01999999996
7908,350043.8799999999
7909,49120.640000000014
7910,73082.76999999997
7911,78987.10000000002
7912,45645.27999999996
7913,222716.40000000017
7914,60608.15000000001
7915,321049.9999999998
7916,212185.03000000012
7917,42894.27999999999
7918,18558.89
7919,80957.21
7920,84009.14
7921,94479.88000000003
7922,87538.30999999995
7923,51193.61999999999
7924,54754.43999999999
7925,121134.06000000014
7926,50489.05000000002
7927,32297.80000000002
7928,41956.76000000002
7929,53520.78000000004
7930,59435.599999999955
7931,61610.28000000004
7932,62373.02
7933,126589.35000000008
7934,69250.44
7935,23539.62999999999
7936,47532.640000000014
7937,85336.51999999996
7938,86356.30999999995
7939,56259.140000000014
7940,71427.14000000001
7941,59955.77000000005
7942,32192.959999999985
7943,91840.75000000001
7944,55091.39000000004
7945,86975.41999999998
7946,53215.48
7947,93027.16000000003
7948,108129.79999999997
7949,75910.99000000003
7950,115105.91999999997
7951,541169.1799999998
7952,53785.530000000035
7953,83579.70999999999
7954,146663.68
7955,242435.96999999977
7956,111645.01999999997
7957,81948.38000000002
7958,70683.36
7959,65738.67999999998
7960,142935.83999999997
7961,20729.14999999999
7962,97534.48
7963,471318.32000000007
7964,58460.160000000025
7965,58662.28000000006
7966,52811.93
7967,170122.96
7968,149356.4999999999
7969,87909.03999999996
7970,292513.4399999998
7971,174430.87000000005
7972,45515.540000000015
7973,159853.7099999999
7974,45213.1
7975,71383.31999999999
7976,51043.20000000003
7977,28039.560000000005
7978,468817.73000000033
7979,39007.77000000001
7980,486229.5900000002
7981,214216.03999999972
7982,72583.63
7983,199809.89000000007
7984,98690.87999999999
7985,142903.80999999997
7986,9697.14
7987,82905.53999999996
7988,50188.52999999999
7989,51092.17999999995
7990,59397.03999999994
7991,75669.74
7992,38418.63999999999
7993,63800.34999999994
7994,116825.13999999997
7995,70742.37000000004
7996,905782.7200000002
7997,62152.57999999995
7998,109333.27999999993
7999,74704.13000000006
8000,144262.68999999994
8001,146246.63999999996
8002,124645.00000000001
8003,24934.580000000005
8004,22964.96999999999
8005,37946.74
8006,329240.7999999995
8007,93743.28000000003
8008,22494.749999999996
8009,90982.16
8010,147951.49
8011,153437.8900000001
8012,62294.51000000002
8013,109241.95999999995
8014,129007.48000000007
8015,67050.11999999998
8016,823779.5599999994
8017,74273.15000000004
8018,170473.9200000001
8019,49430.05000000001
8020,721153.9199999996
8021,101703.6800000001
8022,148705.45999999993
8023,72596.41
8024,86472.54000000001
8025,24631.83
8026,87719.54000000002
8027,149021.29000000004
8028,59506.74
8029,111972.06999999999
8030,75476.16000000006
8031,666363.4400000004
8032,82641.84999999998
8033,112237.10999999996
8034,60561.32999999997
8035,113524.03999999998
8036,232271.64
8037,106730.88000000002
8038,34531.27
8039,64021.580000000016
8040,66635.4
8041,70398.50000000004
8042,43202.15999999999
8043,74662.11000000003
8044,29820.520000000004
8045,90610.99000000005
8046,169843.02000000002
8047,130448.32000000007
8048,31697.670000000002
8049,87768.44
8050,180807.15999999997
8051,121704.68000000001
8052,100067.96000000006
8053,115000.95000000003
8054,83274.23000000001
8055,222791.99999999983
8056,46317.16000000001
8057,97304.11000000004
8058,90578.81999999999
8059,51096.86999999999
8060,30464.46999999999
8061,81772.44000000002
8062,113716.37999999996
8063,89283.98000000005
8064,34688.49999999999
8065,201787.81000000003
8066,68469.50000000001
8067,12889.700000000003
8068,109279.32000000002
8069,242457.45000000013
8070,179164.11
8071,94307.19000000005
8072,45199.17000000003
8073,60735.86999999997
8074,59475.68000000001
8075,23482.3
8076,116140.52
8077,66323.60000000003
8078,71683.64000000006
8079,68830.42000000001
8080,116755.79999999993
8081,199198.22000000023
8082,28649.649999999987
8083,110670.03999999998
8084,21941.280000000006
8085,284059.88000000006
8086,43517.36000000001
8087,109438.21999999997
8088,373413.89000000025
8089,51183.04000000001
8090,81194.33
8091,88753.15999999999
8092,48584.64000000002
8093,70049.51999999997
8094,39319.249999999985
8095,143930.99000000002
8096,124662.06000000001
8097,133944.82999999996
8098,91080.76999999997
8099,211576.74000000005
8100,77935.38000000003
8101,114549.88999999998
8102,10821.280000000006
8103,44482.63
8104,62997.79
8105,50135.09000000001
8106,157784.72999999995
8107,152233.51999999993
8108,26890.439999999995
8109,498609.8100000001
8110,54285.70000000002
8111,54770.64000000002
8112,38169.69000000001
8113,597421.0399999996
8114,85938.92999999996
8115,144438.2899999999
8116,103723.44000000002
8117,26509.279999999995
8118,46331.06000000001
8119,57389.96
8120,69445.89
8121,47240.16
8122,112587.09
8123,30938.32000000001
8124,106913.17999999996
8125,42401.999999999985
8126,116409.51999999999
8127,72093.69
8128,116274.91000000009
8129,10994.490000000005
8130,109108.6799999999
8131,35142.159999999996
8132,35022.51999999998
8133,26531.29000000001
8134,34108.509999999995
8135,48233.44999999996
8136,228749.96999999988
8137,40390.79999999998
8138,58984.19000000002
8139,159856.15999999997
8140,111351.07999999991
8141,136577.39999999997
8142,58605.57000000001
8143,131076.35000000006
8144,112785.77999999994
8145,101957.15000000001
8146,94003.69000000009
8147,133240.13999999998
8148,93520.92000000003
8149,193722.13000000003
8150,46192.01999999995
8151,50498.25999999998
8152,81294.42999999998
8153,72502.94999999994
8154,89296.15000000002
8155,64005.59999999998
8156,58681.95999999999
8157,74496.03999999998
8158,48399.44000000001
8159,79432.81
8160,114752.23999999993
8161,54685.25000000001
8162,127256.66999999993
8163,117669.48000000003
8164,323810.56999999995
8165,106412.17000000006
8166,161420.74000000005
8167,41384.91999999999
8168,127850.15999999999
8169,1006865.5300000001
8170,53270.75999999996
8171,42816.450000000004
8172,63120.27999999995
8173,87404.87000000002
8174,169319.09000000005
8175,171577.85999999984
8176,67218.79000000005
8177,59649.18999999997
8178,116104.91000000002
8179,176906.63
8180,236246.21000000005
8181,63079.91000000004
8182,19560.899999999987
8183,101550.45999999996
8184,12072.179999999998
8185,166190.1400000001
8186,44847.97999999998
8187,39370.329999999994
8188,127411.92000000001
8189,42776.730000000025
8190,30832.159999999993
8191,145722.02999999994
8192,51311.15999999999
8193,60630.969999999965
8194,171816.47000000003
8195,88656.81000000007
8196,60926.87999999995
8197,65281.739999999976
8198,145275.47999999992
8199,128398.95999999999
8200,54321.740000000056
8201,66720.65000000002
8202,73890.38000000002
8203,127376.12000000001
8204,132012.66999999998
8205,148956.4299999999
8206,83723.79999999997
8207,121474.18000000008
8208,59977.449999999946
8209,63136.24000000001
8210,42958.060000000005
8211,89910.52000000006
8212,205354.48000000016
8213,80765.43999999997
8214,118217.91000000005
8215,49429.03999999995
8216,52100.38999999999
8217,93844.23999999996
8218,98247.18999999999
8219,23942.5
8220,63033.84000000002
8221,46586.36999999997
8222,86533.55000000002
8223,66209.23
8224,65921.19000000002
8225,55892.049999999996
8226,46852.32000000002
8227,86916.0
8228,45253.28000000001
8229,100947.40000000004
8230,1408495.5600000008
8231,28664.439999999977
8232,136742.69000000003
8233,234897.35000000018
8234,67101.01000000005
8235,99182.03999999996
8236,37665.15000000001
8237,113990.29999999993
8238,59999.15999999997
8239,39889.159999999996
8240,183266.15999999997
8241,95853.50000000007
8242,10998.960000000001
8243,231516.47999999998
8244,68589.80000000002
8245,45965.349999999984
8246,227889.88000000015
8247,66840.38000000003
8248,30278.960000000003
8249,93158.88000000003
8250,14228.100000000002
8251,85967.94
8252,88737.51000000001
8253,71792.31000000001
8254,77318.91000000003
8255,52263.92000000001
8256,40139.37999999998
8257,53076.819999999985
8258,188089.27999999982
8259,104223.87000000004
8260,94390.45000000013
8261,278993.24
8262,198674.64000000004
8263,110944.11999999992
8264,57419.599999999984
8265,61956.480000000025
8266,116423.12000000002
8267,112480.7999999999
8268,10146.88
8269,106905.43999999996
8270,104994.92000000001
8271,235098.63999999998
8272,81044.34
8273,87158.83999999992
8274,110937.44
8275,24769.799999999992
8276,78106.2
8277,105577.39999999998
8278,72015.19000000003
8279,169526.4
8280,131576.40999999995
8281,121968.11000000009
8282,95849.15000000004
8283,61207.79999999999
8284,64469.44000000002
8285,118712.10999999997
8286,57048.609999999964
8287,164146.39000000004
8288,83487.57
8289,26178.349999999995
8290,357729.9199999998
8291,41132.03999999999
8292,17864.559999999998
8293,14177.099999999997
8294,64727.16000000004
8295,29663.13
8296,93892.45000000004
8297,108537.14
8298,272925.76000000007
8299,77439.15999999997
8300,73641.68000000008
8301,71681.30000000002
8302,268229.45999999985
8303,149097.46
8304,54928.79999999999
8305,34568.38
8306,107307.55999999994
8307,67602.02999999994
8308,130635.80000000002
8309,101391.10000000002
8310,62576.68999999997
8311,106389.43999999993
8312,87981.37
8313,19612.839999999997
8314,64756.88000000007
8315,68728.76
8316,29994.28
8317,303191.19999999984
8318,116780.53000000009
8319,202523.94
8320,106445.62
8321,156288.50999999995
8322,42447.160000000025
8323,146202.4799999999
8324,24297.689999999995
8325,95127.20000000008
8326,26453.53000000001
8327,78120.13000000005
8328,62038.160000000076
8329,104603.48000000007
8330,134951.6299999999
8331,25484.23
8332,148056.86999999994
8333,195237.87999999998
8334,672740.3200000006
8335,97737.07000000012
8336,74293.35999999994
8337,48924.59999999999
8338,61280.07999999996
8339,97918.69999999998
8340,175962.35999999996
8341,157299.07999999996
8342,24818.209999999995
8343,68020.76
8344,170601.07999999996
8345,46877.319999999985
8346,70640.33999999995
8347,902640.1600000012
8348,63931.410000000076
8349,95836.32000000004
8350,562652.1599999998
8351,61967.90000000003
8352,84992.8
8353,32983.88
8354,39221.72
8355,2269062.1600000006
8356,76242.49000000006
8357,17298.64
8358,75789.40000000002
8359,94572.22000000003
8360,116181.65
8361,205771.30000000002
8362,75440.56000000001
8363,34821.04999999997
8364,98603.0100000001
8365,38318.16000000001
8366,71815.68000000001
8367,128694.13999999996
8368,90309.90999999999
8369,90188.31999999998
8370,39696.37
8371,214252.84000000005
8372,274896.78999999975
8373,65555.90000000002
8374,64483.320000000036
8375,221221.5400000001
8376,111589.03999999995
8377,136172.19999999998
8378,383837.5600000004
8379,24577.71
8380,74713.28000000001
8381,43004.59
8382,48217.72000000002
8383,104806.15999999999
8384,89555.43000000004
8385,41448.930000000015
8386,90455.75999999998
8387,9556.65
8388,112622.79999999999
8389,44269.400000000016
8390,26303.620000000017
8391,93950.33999999995
8392,26127.17000000001
8393,32747.21
8394,100349.37
8395,112903.63999999993
8396,222813.59999999998
8397,83268.11
8398,107990.84999999995
8399,28979.750000000004
8400,45537.89000000003
8401,275258.31999999983
8402,83970.64
8403,75533.07000000005
8404,91896.85999999997
8405,92225.85999999997
8406,34775.14
8407,25771.56000000001
8408,1077940.5200000003
8409,65363.690000000024
8410,51167.70000000001
8411,123660.49000000002
8412,94661.68000000004
8413,51324.31000000005
8414,37897.74999999998
8415,41286.18000000003
8416,47328.58
8417,165439.08999999997
8418,184148.79999999996
8419,36215.119999999995
8420,142732.48000000004
8421,91546.04999999994
8422,132217.2799999999
8423,110377.29000000002
8424,104069.91999999988
8425,49808.5
8426,120558.26000000004
8427,1092243.2400000002
8428,42835.61000000001
8429,68029.60000000003
8430,87941.95
8431,73392.95000000006
8432,51833.540000000015
8433,608289.8999999997
8434,22462.46
8435,132277.41999999998
8436,25963.57
8437,86903.35999999996
8438,126693.35000000011
8439,79588.69
8440,68760.68000000002
8441,59840.72
8442,48021.29999999997
8443,154392.11999999994
8444,72618.96000000002
8445,15172.640000000005
8446,29841.06
8447,65305.25000000001
8448,62532.68000000001
8449,63553.000000000095
8450,23814.83999999999
8451,85548.39999999997
8452,61384.27000000002
8453,665802.7200000004
8454,69745.20000000003
8455,216995.24000000002
8456,59024.30999999998
8457,18392.550000000007
8458,32432.509999999987
8459,37819.30999999999
8460,88069.93000000002
8461,44364.159999999974
8462,84967.82000000002
8463,155696.60999999993
8464,69080.08000000002
8465,43472.680000000015
8466,150586.04
8467,175849.4100000001
8468,78072.80000000003
8469,47358.85999999997
8470,643492.8000000003
8471,196969.9000000001
8472,135740.94
8473,29726.40999999999
8474,44115.95000000001
8475,34409.48000000001
8476,62078.29999999994
8477,233636.6399999999
8478,691565.5600000008
8479,36645.299999999996
8480,102937.98000000003
8481,72780.06999999998
8482,50845.62999999999
8483,113272.71999999994
8484,56915.679999999986
8485,32288.49000000001
8486,85133.59999999996
8487,33850.49000000001
8488,36217.49999999997
8489,88518.29999999997
8490,201681.34
8491,63166.689999999995
8492,51128.879999999976
8493,119451.9
8494,55463.39000000001
8495,61584.82000000003
8496,27098.509999999995
8497,102123.12000000008
8498,135054.44000000003
8499,71687.38999999998
8500,35653.41
8501,202393.2900000001
8502,84772.44000000002
8503,79327.71000000004
8504,85394.40999999997
8505,115631.23000000003
8506,82801.01000000008
8507,153266.18999999994
8508,122010.25000000013
8509,219827.5200000001
8510,70740.41000000002
8511,348086.23999999993
8512,220017.58000000007
8513,65873.59000000003
8514,27934.069999999996
8515,560251.1600000001
8516,173543.2799999999
8517,89763.12000000001
8518,56746.44
8519,69787.76000000001
8520,131445.15000000008
8521,278366.0300000003
8522,55935.88000000006
8523,24902.869999999988
8524,38866.46
8525,50913.43999999998
8526,120755.68000000012
8527,107775.9599999999
8528,70342.92
8529,169684.51999999993
8530,121680.34000000003
8531,97746.48000000004
8532,50062.63999999999
8533,159645.3399999999
8534,216437.56000000006
8535,16328.16
8536,62167.29
8537,43288.63999999999
8538,107247.79000000001
8539,54347.44000000002
8540,51701.66000000001
8541,96540.22000000012
8542,40244.96
8543,93798.54000000005
8544,54025.69
8545,64359.820000000014
8546,429703.57000000007
8547,85508.87999999999
8548,52434.60000000001
8549,43093.730000000025
8550,131617.6199999999
8551,26476.67999999999
8552,2006270.0400000007
8553,129428.04000000002
8554,166783.5900000001
8555,122755.28000000001
8556,31692.399999999987
8557,84922.39
8558,43507.16000000001
8559,80356.4
8560,47064.06999999999
8561,64497.69000000004
8562,287517.95999999996
8563,128497.4900000001
8564,32411.09000000001
8565,54215.64000000006
8566,112672.29999999994
8567,323684.19999999995
8568,119609.36000000002
8569,26715.08
8570,17696.37
8571,70514.16000000003
8572,62538.84000000007
8573,65313.35000000004
8574,56891.999999999985
8575,117452.80999999995
8576,20713.91
8577,77265.78000000004
8578,362707.35000000003
8579,81404.65999999996
8580,17363.3
8581,165821.04999999996
8582,197394.5800000001
8583,46495.59000000001
8584,40386.760000000024
8585,152854.75999999998
8586,21973.260000000006
8587,52961.20000000004
8588,51452.52000000005
8589,242152.68000000017
8590,60087.0
8591,110274.07000000004
8592,324100.71
8593,120464.30999999998
8594,81530.80999999998
8595,113935.14000000007
8596,40126.950000000004
8597,40252.590000000004
8598,260104.57000000015
8599,94884.75999999992
8600,50009.92
8601,736651.7600000006
8602,368032.15999999974
8603,37157.18000000002
8604,28908.040000000008
8605,99574.94000000006
8606,108686.43999999993
8607,96720.2900000001
8608,78740.51000000004
8609,129340.40000000004
8610,69090.70000000003
8611,100148.01000000002
8612,90504.95999999998
8613,23572.999999999996
8614,17422.06
8615,54741.649999999994
8616,91413.68000000005
8617,90476.15999999992
8618,25957.739999999998
8619,46120.99000000001
8620,26108.63999999999
8621,28983.02
8622,129357.95000000004
8623,55764.60999999999
8624,44420.08000000001
8625,125018.6900000001
8626,172278.3800000001
8627,33379.54
8628,33872.88
8629,74338.81000000001
8630,188038.92000000013
8631,54026.14999999999
8632,48645.82999999996
8633,18174.53999999999
8634,69256.84999999999
8635,264634.15999999986
8636,72027.69000000002
8637,66536.64
8638,43324.779999999984
8639,77874.02000000006
8640,25737.43000000001
8641,139286.41000000003
8642,59734.23000000001
8643,42201.16000000002
8644,223449.48999999993
8645,312956.6
8646,93668.75999999995
8647,86242.17000000006
8648,29614.589999999997
8649,143784.3
8650,97585.72000000004
8651,174967.44999999998
8652,98420.91000000002
8653,145529.58999999997
8654,32601.959999999995
8655,119747.40000000001
8656,92694.25000000009
8657,109767.45999999996
8658,75163.16000000003
8659,84274.70000000001
8660,175681.01999999993
8661,204480.17999999988
8662,161895.27999999988
8663,21806.62999999999
8664,45132.99000000002
8665,52580.84000000002
8666,93534.59000000004
8667,120034.12000000007
8668,80392.61999999998
8669,157753.49
8670,80942.12999999996
8671,250086.77999999997
8672,40079.21000000002
8673,57596.88000000002
8674,68471.84999999999
8675,48535.67999999997
8676,99294.44000000005
8677,502489.91999999987
8678,395400.1099999999
8679,243736.86000000007
8680,117793.72
8681,134486.58000000002
8682,66389.36000000002
8683,50603.320000000014
8684,63006.76000000007
8685,16217.400000000003
8686,84266.43999999994
8687,13902.920000000007
8688,97826.32000000004
8689,63591.75999999998
8690,88212.23000000001
8691,113719.37999999996
8692,134993.16999999995
8693,33914.16999999998
8694,77553.57999999999
8695,78836.49000000002
8696,174968.4600000001
8697,31846.810000000005
8698,297804.46000000014
8699,759918.0199999996
8700,81692.12000000004
8701,100873.96000000004
8702,44610.76000000001
8703,55829.619999999995
8704,97482.69
8705,131913.67999999996
8706,42250.15000000002
8707,219401.0500000002
8708,45028.75999999998
8709,96424.19000000005
8710,16707.16
8711,95107.05000000002
8712,44423.38999999998
8713,57830.169999999984
8714,238080.21000000017
8715,35918.80000000002
8716,54956.55999999996
8717,57465.79999999999
8718,34271.22000000001
8719,81881.74
8720,102213.58000000005
8721,38471.67999999999
8722,59750.93999999999
8723,57740.290000000015
8724,44946.23999999997
8725,53705.96999999998
8726,58807.070000000014
8727,49993.26
8728,204633.43000000008
8729,46627.87999999996
8730,103333.49999999999
8731,34792.55999999999
8732,167978.80000000005
8733,582721.4799999997
8734,83639.06999999996
8735,64381.07000000005
8736,45783.81
8737,121574.37000000014
8738,308343.8399999999
8739,44288.34999999999
8740,81744.19999999998
8741,39175.05000000001
8742,151241.41
8743,70230.64000000003
8744,200472.10000000003
8745,143493.05999999997
8746,83936.53999999996
8747,28683.41
8748,39678.530000000006
8749,167936.99999999997
8750,72527.51999999999
8751,27421.07999999999
8752,93995.75999999998
8753,87460.10999999994
8754,63995.34000000005
8755,28680.16999999999
8756,95277.40000000011
8757,36147.59
8758,47574.05999999997
8759,31350.260000000013
8760,46915.23999999997
8761,72576.28000000004
8762,21345.76
8763,95261.42
8764,89129.23000000001
8765,87989.59000000007
8766,94912.46000000004
8767,27806.13999999998
8768,71514.76
8769,35558.76999999999
8770,102175.86999999995
8771,88973.21000000002
8772,158933.28000000012
8773,60613.020000000004
8774,33977.83
8775,38181.82
8776,97973.29000000007
8777,65960.87999999998
8778,67063.76000000001
8779,40897.59
8780,536530.8300000001
8781,100764.78000000001
8782,59318.93000000002
8783,66488.4
8784,20430.200000000004
8785,228761.03000000006
8786,9470.389999999998
8787,26779.709999999995
8788,45131.00000000001
8789,50160.740000000034
8790,46674.899999999994
8791,832067.8600000009
8792,118627.13999999997
8793,160536.9599999999
8794,89842.51000000002
8795,55731.83999999999
8796,90770.60000000003
8797,169540.0
8798,293566.29
8799,154303.1299999999
8800,524097.1999999997
8801,96573.56999999998
8802,90443.83999999995
8803,46569.280000000006
8804,43751.66999999999
8805,26808.44000000001
8806,71022.92
8807,46332.53999999999
8808,58846.87999999999
8809,44158.640000000014
8810,164113.6
8811,104598.08000000003
8812,196174.76000000004
8813,180461.76999999993
8814,48316.14000000001
8815,51319.18000000001
8816,2055609.7599999984
8817,84993.4399999999
8818,168542.4100000001
8819,119356.30000000005
8820,201796.28000000012
8821,79362.30000000002
8822,182210.4899999999
8823,140694.97000000003
8824,102560.89
8825,104724.07000000007
8826,38704.75000000001
8827,119683.91000000008
8828,46983.01999999997
8829,183042.28
8830,24314.829999999994
8831,59947.979999999974
8832,80534.61999999997
8833,57210.880000000005
8834,149919.66
8835,56507.30000000002
8836,40273.85
8837,98857.83999999997
8838,111408.36999999998
8839,98883.14999999992
8840,175754.62000000002
8841,30639.48000000001
8842,133900.1999999999
8843,285235.3500000001
8844,135767.45000000004
8845,69365.85000000002
8846,31014.30000000001
8847,51581.74999999997
8848,95734.34000000004
8849,92955.39000000013
8850,72509.41000000002
8851,53432.98000000006
8852,405705.11999999994
8853,40549.58000000001
8854,56532.8
8855,318651.69999999995
8856,72152.98000000007
8857,120129.27000000006
8858,510402.67000000033
8859,45936.259999999944
8860,37303.54
8861,28535.24000000001
8862,73744.97999999998
8863,45248.620000000024
8864,40101.28000000002
8865,585094.6399999999
8866,66150.32999999999
8867,94765.58999999998
8868,81567.01999999999
8869,140374.93999999994
8870,43959.04999999998
8871,73978.64
8872,64305.09999999996
8873,49575.76000000004
8874,43063.05000000001
8875,261361.63000000015
8876,274861.35999999975
8877,433543.76999999955
8878,112818.55999999994
8879,92655.58
8880,18349.010000000006
8881,56349.98999999997
8882,252526.38000000003
8883,102027.56
8884,139463.05999999997
8885,125389.34000000001
8886,121197.34000000004
8887,138595.79000000004
8888,60473.06
8889,27487.899999999983
8890,24317.079999999994
8891,43292.36
8892,57692.99999999995
8893,125981.88000000006
8894,61374.13000000001
8895,86757.27999999991
8896,63523.670000000035
8897,164591.96
8898,62292.85
8899,97647.4500000001
8900,42504.84000000002
8901,157824.51
8902,55663.91999999998
8903,125167.37000000008
8904,82207.87999999993
8905,171946.2800000001
8906,146578.58999999997
8907,231231.40999999983
8908,105751.63999999994
8909,38182.76
8910,31497.80999999999
8911,49938.97000000001
8912,11839.9
8913,116241.27999999996
8914,57801.84000000004
8915,97252.13999999998
8916,11832.139999999998
8917,74257.38999999998
8918,121834.6500000001
8919,42129.000000000015
8920,156080.27999999997
8921,53887.94000000001
8922,115296.16000000015
8923,14334.16
8924,774299.0300000007
8925,46316.129999999976
8926,125540.51000000004
8927,36145.14
8928,540137.5200000001
8929,58462.40999999997
8930,340495.9099999999
8931,69957.32
8932,146616.07999999996
8933,123590.00999999995
8934,221371.27999999997
8935,135033.72
8936,13021.979999999992
8937,70059.67
8938,32926.36
8939,60754.31000000003
8940,69009.98000000003
8941,322524.1
8942,50162.76000000001
8943,144540.50999999995
8944,43197.69000000001
8945,96550.05000000002
8946,37649.94
8947,17865.95
8948,19131.029999999995
8949,141955.32999999996
8950,35796.10999999999
8951,59776.64000000001
8952,96959.24000000009
8953,166496.52000000008
8954,114219.23000000011
8955,41454.470000000016
8956,52188.44000000001
8957,74831.48000000003
8958,73054.62
8959,54196.00000000004
8960,126847.03999999998
8961,55818.880000000005
8962,40986.44000000001
8963,138021.63999999996
8964,92599.88000000002
8965,38734.94999999999
8966,188385.6100000001
8967,76987.70000000004
8968,9362.999999999996
8969,36352.119999999995
8970,137182.7699999999
8971,95289.38000000003
8972,195158.58
8973,21875.199999999983
8974,157421.22000000003
8975,30794.54000000001
8976,48972.95999999997
8977,327928.1199999999
8978,105308.97999999997
8979,134625.90999999997
8980,53233.87000000003
8981,64189.829999999936
8982,24843.42
8983,139848.68000000002
8984,78471.41000000002
8985,142080.68999999992
8986,548202.4800000001
8987,51800.03000000003
8988,28496.109999999993
8989,70404.00999999998
8990,92687.10000000002
8991,111153.94999999992
8992,65320.06000000004
8993,116220.84000000003
8994,93539.32999999994
8995,93122.52000000015
8996,86183.30000000003
8997,51299.39000000003
8998,64826.44000000002
8999,99441.14000000001
9000,118767.81000000016
9001,26054.02
9002,93937.08000000006
9003,59600.79000000001
9004,26714.739999999994
9005,151374.12999999995
9006,79005.74999999997
9007,43213.50000000004
9008,95555.37000000002
9009,86606.29999999992
9010,65434.64
9011,60106.46999999994
9012,349175.9999999998
9013,71080.98999999995
9014,43242.73000000003
9015,69143.81999999999
9016,14325.76000000001
9017,20091.679999999986
9018,50558.85
9019,125714.86
9020,225757.92000000016
9021,129813.78000000007
9022,44875.80999999999
9023,165116.15999999997
9024,350261.0399999999
9025,28671.19999999999
9026,29162.610000000004
9027,217243.52000000008
9028,25565.309999999998
9029,57968.529999999984
9030,9459.39
9031,158114.43999999994
9032,77555.76000000002
9033,23254.699999999986
9034,133275.02999999997
9035,54458.390000000014
9036,71413.12999999999
9037,13986.759999999997
9038,146946.38000000003
9039,39113.02
9040,43935.76000000001
9041,125371.08000000005
9042,138036.25999999992
9043,91913.39999999998
9044,34820.05
9045,39414.350000000006
9046,51458.73000000005
9047,80665.51000000001
9048,68000.98999999998
9049,40457.28
9050,127272.27999999994
9051,283693.55999999994
9052,417367.68999999994
9053,27706.569999999996
9054,41360.64000000001
9055,274052.0400000002
9056,67458.44
9057,162386.69999999992
9058,97624.24000000005
9059,50372.27
9060,79247.26
9061,39833.890000000014
9062,114035.95999999995
9063,75245.84000000001
9064,96459.74000000002
9065,56483.07000000001
9066,99217.38000000012
9067,30173.559999999998
9068,72551.12000000001
9069,59699.89000000002
9070,58640.55999999997
9071,393328.19
9072,120276.28000000013
9073,64052.640000000065
9074,85680.35999999997
9075,66944.60000000005
9076,52203.27999999999
9077,118908.25999999995
9078,118061.69999999997
9079,72248.44
9080,98713.86000000004
9081,88716.44999999994
9082,139132.04
9083,73707.18000000004
9084,202891.25999999995
9085,169809.87000000008
9086,117120.28000000006
9087,65597.15000000001
9088,77230.01000000001
9089,188186.79000000012
9090,110252.49000000008
9091,66544.38999999997
9092,54914.81999999997
9093,96297.6000000001
9094,43736.16000000002
9095,355331.32000000007
9096,132327.33000000002
9097,140739.05000000008
9098,67647.52000000003
9099,233102.2200000001
9100,143224.43999999992
9101,81528.90000000004
9102,128718.27999999998
9103,26523.49
9104,128538.75000000004
9105,27322.070000000007
9106,119972.79999999994
9107,65166.67000000001
9108,132058.15999999992
9109,71400.67000000003
9110,80109.93999999999
9111,64761.32000000001
9112,87066.0
9113,155800.67999999985
9114,29874.550000000007
9115,63338.89999999999
9116,85827.03000000003
9117,66272.07
9118,158584.2799999999
9119,54041.89999999999
9120,89791.76
9121,32531.149999999998
9122,29545.399999999987
9123,40546.88000000003
9124,60631.119999999944
9125,61624.85999999999
9126,72794.62999999999
9127,86738.77000000003
9128,23488.999999999996
9129,89924.23999999998
9130,83627.37000000004
9131,56949.03999999999
9132,114835.31000000006
9133,80485.53999999996
9134,35901.770000000004
9135,15963.720000000001
9136,434247.64999999985
9137,52503.55000000004
9138,124866.7600000001
9139,59182.55000000003
9140,24389.399999999994
