Id,Predicted
7657,402350.84436962137
7658,70622.19245527177
7659,80798.71148728422
7660,120446.80383588889
7661,81489.76258094299
7662,86661.17716284074
7663,96493.39242778983
7664,30176.556242995062
7665,45853.44158513569
7666,98848.84544197144
7667,39226.79510423592
7668,32550.834806025465
7669,77167.36509681455
7670,59688.4021830431
7671,450243.21230128745
7672,44479.36045695405
7673,136296.88053530204
7674,64909.60019888665
7675,1251586.69121588
7676,100388.73579417076
7677,115321.87447507848
7678,40435.779463708335
7679,52094.56621630475
7680,579915.9729875781
7681,86446.96009211929
7682,164824.47507054635
7683,99224.2017805403
7684,94751.38450552175
7685,16621.642878383675
7686,116603.88722589042
7687,14015.14771632017
7688,304246.4663981294
7689,46502.7293117822
7690,102180.24743948493
7691,119003.63721646457
7692,107077.423487642
7693,13542.804248431436
7694,74981.65033124627
7695,138215.85055794584
7696,22688.524529534414
7697,535384.4445314219
7698,71471.60761991816
7699,37481.24611794493
7700,45949.44152427992
7701,261701.0637449893
7702,56387.44816004417
7703,189706.35744715235
7704,144941.16758819
7705,42359.81749323085
7706,49786.94834511593
7707,87141.67306217647
7708,33392.788447865554
7709,102926.96623015715
7710,142554.54910907388
7711,124604.25264681988
7712,112352.71328840188
7713,48993.8320100627
7714,491883.02027405484
7715,36100.17449533694
7716,99249.95178016003
7717,65030.05404776017
7718,43140.91890375925
7719,31438.287954545947
7720,63121.7176881745
7721,91579.11099143495
7722,83039.27033345586
7723,34499.168227913746
7724,57922.509095884445
7725,197795.9693197051
7726,125304.3466364621
7727,77396.60905994727
7728,86531.21584335453
7729,86775.50336588216
7730,106286.83434774085
7731,49118.03361188255
7732,132596.37821317266
7733,121904.7980280137
7734,89190.87323659213
7735,66722.26868677138
7736,66332.74048335094
7737,15727.95769317122
7738,41383.303711627355
7739,39267.09898003501
7740,125628.27247908936
7741,45223.166921200995
7742,213995.1774595439
7743,88716.1731564373
7744,160307.19430242837
7745,90306.55869107296
7746,58019.65385816529
7747,364741.5843546656
7748,872067.7762610151
7749,50108.639768370376
7750,109448.56588837385
7751,81897.30949052016
7752,63931.10025065264
7753,50951.80786805524
7754,17820.290916290523
7755,43869.72961094395
7756,96133.30617993946
7757,49977.91434336818
7758,162478.26038674763
7759,32967.07810555064
7760,22680.991205570117
7761,140272.99301723964
7762,20116.008574753607
7763,147329.7800086683
7764,216163.45218456947
7765,143791.50053686008
7766,82857.20486468704
7767,269494.8027264714
7768,99265.20209885958
7769,72234.52887508192
7770,126954.92815289486
7771,84066.17986056092
7772,116800.83187307768
7773,27295.51796210592
7774,103756.76308107968
7775,130215.71873863532
7776,51790.690879341884
7777,176957.31373675106
7778,55091.192601419134
7779,97947.70166421193
7780,17281.588993047237
7781,395231.3848533756
7782,70950.37469339151
7783,33252.530536235674
7784,91051.2468459023
7785,103268.5239755748
7786,124458.1326656016
7787,146964.06318595223
7788,380806.28960217687
7789,440747.3462757629
7790,35903.36951593256
7791,56400.2003782395
7792,127698.72252275886
7793,43475.18482893596
7794,106276.14742198506
7795,56404.23540702537
7796,378932.5072282903
7797,21769.41259753166
7798,37482.94563535078
7799,180208.6366638495
7800,1462316.184747214
7801,35595.76205703148
7802,320443.93837589415
7803,61808.7890526728
7804,76992.11650792652
7805,86232.08847906148
7806,69982.54609572851
7807,91519.21116431622
7808,83632.57187548146
7809,30089.727071521946
7810,13202.801602774629
7811,67487.5432523175
7812,141687.35594651336
7813,89742.09941781616
7814,79737.80196807646
7815,41314.67856223396
7816,70668.09387037695
7817,56930.10200998609
7818,73548.56424716093
7819,114969.46771423786
7820,54344.28050820648
7821,67837.47353258527
7822,50213.973322839
7823,66181.3693221048
7824,106265.07250572984
7825,192491.91327481586
7826,83037.72282241035
7827,85929.80579790122
7828,145453.31288798602
7829,93697.53413537113
7830,62856.0874432025
7831,119231.21446303393
7832,48999.19244746594
7833,43356.09933202249
7834,45205.869668054846
7835,239209.7706959387
7836,55369.680387952765
7837,121938.88213286447
7838,129988.84919030132
7839,157913.9177766488
7840,31058.936005105184
7841,62498.20485921557
7842,25872.595596578845
7843,189319.55273115146
7844,131660.1681611908
7845,42947.43221397264
7846,58588.87229898214
7847,15633.829450905265
7848,39858.37813958174
7849,171012.40344977062
7850,65185.30509353107
7851,42538.904649820564
7852,67895.28847599526
7853,150488.91304277175
7854,21847.852212859885
7855,13860.485160970764
7856,86505.72086069734
7857,81073.5741622185
7858,61767.99505291112
7859,47066.70376300196
7860,49399.636206725096
7861,87491.48502397627
7862,51220.42927144642
7863,47248.17878985907
7864,77847.74240190936
7865,41261.004566047566
7866,163692.63196930723
7867,114030.5665954998
7868,309631.604280811
7869,466871.2479653062
7870,181258.38712504585
7871,869632.3159494476
7872,87799.12673547417
7873,212934.9699502447
7874,69879.64538091798
7875,75783.33491515764
7876,51421.497882060845
7877,93663.53116386678
7878,330421.49479377444
7879,57057.63726184249
7880,178306.43867283288
7881,88909.8033227139
7882,507811.80374325305
7883,46424.72060896109
7884,64607.78126055196
7885,84282.55490613462
7886,83579.29933656198
7887,74445.39076818862
7888,36410.66450405323
7889,109946.16056056156
7890,196520.46413807137
7891,45624.13716943133
7892,77609.77532284845
7893,57699.877567189535
7894,113436.68206927142
7895,106019.53297709442
7896,56546.85522219922
7897,160841.83451242867
7898,94118.23293882376
7899,29476.579722380753
7900,16791.24967949939
7901,41904.68965506343
7902,145831.9672394683
7903,11310.809950409524
7904,48251.21766699805
7905,91866.87753988827
7906,83868.4113234573
7907,83845.333276734
7908,341783.3799868696
7909,78905.05849163226
7910,74320.86248095831
7911,82353.79457853395
7912,45122.28218833042
7913,292374.969298771
7914,52734.105743011234
7915,308661.27854024334
7916,212577.3990189924
7917,43338.95615248611
7918,16113.02351362163
7919,84386.66887295144
7920,77185.76231967585
7921,93876.52304958255
7922,79578.58587766715
7923,56619.78185246146
7924,63557.72961441704
7925,117796.05024880235
7926,167148.5413537401
7927,32686.672877122874
7928,37550.064143302916
7929,58302.09721319056
7930,69819.7591335974
7931,60862.13057000677
7932,57005.515970399
7933,111723.67432830176
7934,81443.80160359057
7935,26981.73646201387
7936,42233.94788117
7937,81594.3342681126
7938,82718.03424802731
7939,56959.510354962455
7940,63624.90802019719
7941,58054.16721199048
7942,36887.85874572348
7943,103962.64433270984
7944,58648.13211004183
7945,91453.86370160538
7946,54247.957373599216
7947,85433.57960947944
7948,99938.790413708
7949,73452.02531578181
7950,111069.87013947299
7951,575187.378209791
7952,71600.61321874429
7953,120496.44508590743
7954,160256.52005851077
7955,225061.3716128239
7956,102462.719079773
7957,82586.56023201493
7958,68922.14170405753
7959,65563.89462188676
7960,148069.83008751014
7961,24944.458885669406
7962,80731.00496120784
7963,462030.5170771471
7964,58951.48918264288
7965,56619.36235249772
7966,53633.02945742025
7967,162657.75735395294
7968,164613.9442236241
7969,91311.77849688193
7970,281123.0520885588
7971,183730.39010261427
7972,47473.02054276125
7973,133754.01193903602
7974,47511.4535993443
7975,95852.18974038903
7976,49791.3418861192
7977,10962.292967865536
7978,434585.8919403966
7979,38775.640680802244
7980,479883.90153590776
7981,241461.23628367425
7982,70481.40950960336
7983,177756.66775017008
7984,107672.84264910333
7985,121339.58704493815
7986,11222.364441172154
7987,80896.58331809178
7988,46580.63883990041
7989,61862.878030751934
7990,56344.8571216225
7991,114800.13321054575
7992,42091.05019299102
7993,61534.47373461022
7994,121416.4998066828
7995,65086.149934997964
7996,922315.4391596338
7997,68225.13875491047
7998,101205.59107292308
7999,76211.98308956457
8000,132363.2223893798
8001,162784.20906624006
8002,130106.6438377329
8003,24666.259127326262
8004,43676.33058689684
8005,33156.68389261233
8006,319325.8295986939
8007,88894.94294021779
8008,29043.91177160761
8009,78627.03358004909
8010,137869.18654776568
8011,134899.63567628848
8012,57849.089627929556
8013,117232.51693794849
8014,135648.58442581567
8015,82702.32173455956
8016,863522.6604286521
8017,94688.8946963215
8018,159971.26082232318
8019,42135.91271561362
8020,762758.0244524376
8021,102209.77747687307
8022,166821.01790251312
8023,80043.36901211352
8024,84342.64636119881
8025,37147.751229681424
8026,89117.04005219052
8027,139139.67126608323
8028,44976.61219644757
8029,108974.24513775342
8030,75703.62986480308
8031,755888.7238142726
8032,77371.25419706771
8033,120661.39750906848
8034,59352.25819184927
8035,115601.74404780542
8036,228957.0974672141
8037,94556.04619609498
8038,35339.44339681156
8039,73430.65276300376
8040,64756.579752161095
8041,79650.59353603437
8042,48964.18154988935
8043,68583.69088682004
8044,51008.89879762012
8045,97116.70770953574
8046,162957.2811206342
8047,118447.80205025354
8048,39100.936214095294
8049,101780.38649228051
8050,183348.33277032746
8051,126712.95621978979
8052,104668.31569396624
8053,100430.7273858325
8054,79941.66752795727
8055,211574.17565394472
8056,39807.31869193933
8057,80086.83434051494
8058,90368.84906842516
8059,40434.620054048755
8060,30645.023002204445
8061,80380.85431702953
8062,131829.1359608425
8063,75995.32372113399
8064,41269.62418295065
8065,210226.83560564864
8066,58851.68878114563
8067,9805.904230346641
8068,113509.05977187901
8069,253868.4294719552
8070,189037.6982311824
8071,109940.8930211578
8072,51386.00824979459
8073,70214.44797848487
8074,63764.320936243
8075,29364.77070222731
8076,102761.71352395686
8077,68283.50959909894
8078,66685.14303565575
8079,62433.35794262166
8080,117017.89563016471
8081,231264.3628453928
8082,31667.907622611536
8083,105460.00907684151
8084,20246.206404917513
8085,386064.8162058352
8086,26079.68973827879
8087,117239.85299111191
8088,395017.31270108995
8089,51708.03049224308
8090,151720.79864510917
8091,204087.99250635365
8092,47122.88320615791
8093,64101.69421522241
8094,26140.882367117272
8095,142029.49500791664
8096,123936.80359402436
8097,137560.90627328242
8098,89101.06890226799
8099,200784.8306974253
8100,76311.95737373168
8101,121196.2164940136
8102,13391.653188966582
8103,50101.36291899141
8104,55414.66863035189
8105,51807.82887099338
8106,152705.7963124433
8107,147692.51472525168
8108,12016.857411893456
8109,488991.84238363785
8110,61389.9597096029
8111,52875.150545385324
8112,51319.144400432
8113,601774.0621321271
8114,79003.40492407394
8115,157803.83559322092
8116,99872.5739986019
8117,33847.24454140856
8118,39910.71406977125
8119,54378.013981606404
8120,70997.10731215648
8121,50796.375849628545
8122,100880.72664505108
8123,38762.785304779776
8124,98424.74606828263
8125,44276.64598040076
8126,121661.59913482238
8127,72633.26159307924
8128,106419.44758496045
8129,5464.233318420497
8130,151420.93200365678
8131,47551.3571207144
8132,40758.076061858286
8133,33252.79654743686
8134,34388.94070232405
8135,49299.25658443311
8136,203986.2567305281
8137,59990.485081488216
8138,40194.17267205931
8139,148601.41390502435
8140,105446.52807324758
8141,145615.38812970417
8142,62160.87663823571
8143,109629.82449551787
8144,126195.12189610739
8145,88243.5057363451
8146,78165.20618273727
8147,132307.3295297932
8148,104777.63922083708
8149,175687.9733092874
8150,47314.10970640194
8151,50580.036198757145
8152,71226.93071189731
8153,61807.634011069225
8154,81214.97926134884
8155,63799.758320018846
8156,52792.309113789575
8157,79313.4944595582
8158,49177.21538818231
8159,81164.42418035993
8160,115548.31179136813
8161,53340.72147770159
8162,118270.7017760592
8163,117045.16194378422
8164,329634.8128309755
8165,103375.16912576997
8166,150316.93747667997
8167,36583.40285181128
8168,131038.72260928898
8169,991446.9970781106
8170,52701.80613625846
8171,48284.38423662151
8172,59314.87954120647
8173,105671.55582960146
8174,176129.24300810503
8175,126257.76731488884
8176,69527.75748033829
8177,49109.78273150719
8178,124793.21589534899
8179,162447.1115274297
8180,269822.97568835353
8181,59133.22145669966
8182,25293.076645875877
8183,95006.25211659174
8184,21288.402069732238
8185,144584.8302604589
8186,39520.123454086905
8187,36264.96015338711
8188,122106.34431560391
8189,49172.9486191542
8190,38787.51808334497
8191,128918.42348323856
8192,52543.85126490725
8193,52340.47076822552
8194,136393.0916824486
8195,87170.84625803943
8196,64973.14511961886
8197,69237.5309175118
8198,145063.47785477832
8199,126807.9024729145
8200,59745.03688864421
8201,71563.33385665076
8202,85943.41196995103
8203,122920.60961527066
8204,155212.6334886477
8205,140356.30746419655
8206,85026.8323937457
8207,126996.66733727638
8208,64602.8322471104
8209,61252.913822462215
8210,60167.87304433879
8211,89853.35530269546
8212,246838.94067429888
8213,74539.43447718912
8214,124239.9692969492
8215,49072.43184510784
8216,52056.71912602981
8217,93928.32446252096
8218,85165.5064216358
8219,37087.395378869194
8220,49480.24582341306
8221,43876.98581358365
8222,88165.16663728595
8223,66731.24417090902
8224,63733.557437557276
8225,46993.62941023614
8226,50644.81431808388
8227,87723.80358559598
8228,44095.658072745246
8229,103873.03538737354
8230,1267281.7496913099
8231,33913.828418388875
8232,137242.4471907115
8233,217839.5468434033
8234,55626.0224538151
8235,210689.11490933533
8236,52510.63893077855
8237,114478.05926518427
8238,50686.45058690763
8239,58326.19873661576
8240,179201.6978277156
8241,87076.77753614038
8242,15466.561620749972
8243,235000.03180074788
8244,72465.58875038587
8245,34265.74989682083
8246,211693.82472409777
8247,69965.71812398659
8248,45706.637869222766
8249,90835.54509623437
8250,14772.226253452178
8251,82419.88525018134
8252,76195.22484769304
8253,57693.71729195029
8254,98446.50248095409
8255,45296.47781267328
8256,43730.84868786056
8257,50097.46521287495
8258,207011.5431682731
8259,108720.84641225555
8260,95003.97267185547
8261,303665.3537713245
8262,194102.56319867724
8263,111442.0687117934
8264,58654.8017350362
8265,63282.56460873537
8266,110210.5295399062
8267,108287.38443574792
8268,8814.583339561683
8269,99449.03345928856
8270,118146.14051195866
8271,222514.50291066573
8272,84673.72906948715
8273,84752.59644666138
8274,128233.16735374756
8275,23914.066335539697
8276,74320.81315857702
8277,90808.1002915602
8278,53738.00396883584
8279,199030.2028448113
8280,131575.58347963353
8281,115758.7807440569
8282,148949.561997454
8283,53754.17043613737
8284,67456.7078155023
8285,112798.32344962985
8286,58529.904815132475
8287,185690.6492669499
8288,93304.84370912821
8289,23395.32952370193
8290,343695.08158874034
8291,43788.73947392206
8292,22606.108720883945
8293,12373.849148880012
8294,65396.47381361899
8295,32517.069414027803
8296,144244.41150498803
8297,112545.15123751118
8298,297718.0434286364
8299,62460.24575926766
8300,58842.38819105511
8301,67053.56151489877
8302,248002.29392441592
8303,137349.9415180203
8304,52453.42388969048
8305,40053.50312755066
8306,101041.99950560894
8307,73237.25534169092
8308,124400.44704227892
8309,109591.53430285314
8310,52768.535786277294
8311,105452.25037690144
8312,87850.73691955078
8313,11548.298917188622
8314,65857.81090976483
8315,65634.64125610364
8316,31792.154777834316
8317,264759.4244897928
8318,114882.68996482836
8319,213979.5550711138
8320,106532.91470858945
8321,171213.70288335418
8322,47795.12328513342
8323,134026.5606199842
8324,33840.7210455033
8325,96471.909548401
8326,33974.77877192071
8327,78330.54515295509
8328,60480.57435907321
8329,104591.35600607205
8330,133466.23656545507
8331,11854.33005109344
8332,153087.906169079
8333,202968.21470047635
8334,703428.8874255581
8335,91040.73749591381
8336,74629.89999303348
8337,49682.011191791076
8338,64665.42601482123
8339,89339.28527703999
8340,166031.04306893842
8341,167625.7295974547
8342,31950.221743937764
8343,90901.62994955985
8344,162656.89123079975
8345,56038.71152294108
8346,78910.73047893541
8347,953788.3095351813
8348,61222.78132955553
8349,96482.6141431782
8350,605110.8811683162
8351,64326.01882913783
8352,82151.98199783333
8353,43853.034562346926
8354,31530.844303428905
8355,1926825.362373367
8356,72715.10451866404
8357,26175.216567154606
8358,74481.94103143972
8359,116675.02162704004
8360,126041.22344067847
8361,202859.80857824456
8362,73106.62191054186
8363,39854.452611331544
8364,90885.15981281165
8365,47960.75974511515
8366,64644.480505419815
8367,127046.74524277257
8368,81749.9919109287
8369,75097.23074297851
8370,50101.30812342074
8371,273160.6941739005
8372,323734.8085717895
8373,67861.51379932577
8374,58579.24146449362
8375,212500.26902634162
8376,121529.5123911539
8377,110209.07192117804
8378,387258.3406328723
8379,40714.002561856585
8380,71471.38257937397
8381,35670.39840043984
8382,49684.359133980004
8383,107593.6136363534
8384,93793.08937184523
8385,42922.9347973309
8386,103195.57862831868
8387,12136.240936572454
8388,107113.3964575517
8389,44300.60318936218
8390,35216.66162584958
8391,93208.84107815471
8392,28761.551058438505
8393,38923.035225802676
8394,93206.48402892059
8395,104197.2717524845
8396,204206.59189029186
8397,71437.48738004707
8398,113868.5719012843
8399,34259.08966464208
8400,40438.27009652587
8401,267679.4922333693
8402,95099.37732714537
8403,73524.22815388671
8404,96032.10622141662
8405,85171.50120046585
8406,38689.92440725639
8407,22960.48423574897
8408,1232859.9872300052
8409,58258.89453808776
8410,69546.91414667369
8411,131233.49528788193
8412,82477.2232744445
8413,45184.14456572431
8414,44344.005348650426
8415,39964.11582783186
8416,47048.7768299949
8417,139863.03876056394
8418,181498.4846249811
8419,37119.39585448295
8420,145996.518215419
8421,94828.11914054604
8422,134296.35441166576
8423,90270.21926079513
8424,94630.85234460779
8425,34551.39864733131
8426,138731.40502550043
8427,1063329.4399978074
8428,69254.53512048462
8429,71779.36796665593
8430,85398.86805778289
8431,73024.06792321245
8432,53521.913084373795
8433,603722.8216471657
8434,29782.99040296392
8435,139633.05517079963
8436,27485.7182379509
8437,90702.72425939051
8438,116883.07252068486
8439,85070.64960504908
8440,61927.25175677769
8441,56058.19645909548
8442,49962.703954759
8443,148605.30277984505
8444,60987.43226676556
8445,18236.35260553922
8446,29601.251221766273
8447,50312.733719455435
8448,66883.24059682964
8449,60557.2479366084
8450,31731.7638754604
8451,81159.75318791848
8452,55624.89403237621
8453,651285.684031082
8454,68766.07826916603
8455,238953.91043397202
8456,59246.78757140707
8457,23783.74409340043
8458,32968.28834610846
8459,40539.1803118884
8460,104710.53444481501
8461,39898.82888311829
8462,74192.32178521545
8463,156124.29812172172
8464,63535.774581090234
8465,35200.421002347306
8466,142558.29978595738
8467,172580.30598370335
8468,79076.55097615976
8469,62038.156524819984
8470,649922.0194325261
8471,173667.30278460923
8472,129617.08353774538
8473,37947.96150532373
8474,40774.72560656072
8475,29908.82325000818
8476,60851.017328974
8477,220636.4435510517
8478,619861.9315342619
8479,40847.98473008605
8480,84790.71116522432
8481,63846.60304933694
8482,48726.518756422796
8483,110346.03383512296
8484,55082.37172985524
8485,35710.18002120779
8486,75811.2023439934
8487,40972.61500521334
8488,36073.24300507108
8489,83722.80151200083
8490,209340.10717557775
8491,60613.972482853605
8492,64870.50768946252
8493,126371.47619098325
8494,55302.10385249792
8495,47272.34254417985
8496,29552.550062598195
8497,92420.28356683067
8498,139158.1807964153
8499,80046.45553509821
8500,51723.03570365198
8501,191359.0632798303
8502,84378.68577867658
8503,100853.00348529217
8504,90516.45473662224
8505,116512.99406675913
8506,72564.82475286581
8507,157460.75597825288
8508,116408.34002239138
8509,221014.71046210328
8510,99833.02724608248
8511,352537.51945690025
8512,235320.1803812636
8513,80885.60795752666
8514,28820.050086431947
8515,497836.7858309883
8516,159755.17976851526
8517,98145.07423167807
8518,54727.749783003106
8519,62240.21964809479
8520,129338.07923420545
8521,271931.75804005616
8522,67243.49986850665
8523,33186.49247678204
8524,66144.78476306345
8525,49455.71254169219
8526,105868.34558928784
8527,99908.0973234405
8528,67414.3475014762
8529,146337.2079321275
8530,150154.23615675315
8531,100059.49179433713
8532,45007.695836600185
8533,151142.17971989958
8534,246111.0221544928
8535,11758.243167117344
8536,57266.18464967543
8537,43584.66422021822
8538,80923.70354784158
8539,51795.80164394318
8540,62763.04017432513
8541,72966.14914073932
8542,58928.899580367346
8543,75308.1296913305
8544,52932.20583499274
8545,62860.474020695474
8546,414048.7073252211
8547,88641.6897816188
8548,56085.567639328765
8549,33751.39479440365
8550,129045.80324406763
8551,37222.51528113362
8552,1910270.2101145003
8553,170230.6319351403
8554,151924.73383283333
8555,130412.91195271698
8556,31107.12048353027
8557,78155.34362460527
8558,43409.62925102418
8559,76169.72017652588
8560,50796.96176012134
8561,80350.23827334194
8562,255950.09903304817
8563,112037.24994678536
8564,35283.45857719054
8565,49353.977798293134
8566,95666.73509397614
8567,350764.0374567932
8568,118230.37516840233
8569,28847.645417655196
8570,16942.719400463724
8571,68869.97771972597
8572,69353.20232707524
8573,76928.04404543307
8574,52080.93529106364
8575,99976.02289572169
8576,22003.618573937438
8577,69733.97530399049
8578,310802.8298330604
8579,80371.48532248243
8580,25480.158300362753
8581,184016.31923744688
8582,215671.92850146792
8583,51523.14287495898
8584,48748.8760439367
8585,150560.98329901448
8586,38995.829401531904
8587,49710.62479116957
8588,52445.716294720616
8589,229752.41409845036
8590,58969.557047416354
8591,100100.76190825432
8592,287512.15501398
8593,124669.22663601577
8594,81338.67552354159
8595,125646.55479714579
8596,51105.68765165366
8597,48877.48319881107
8598,246970.31949953825
8599,105300.2476565042
8600,44166.01137437412
8601,672293.414665906
8602,357776.0100621532
8603,36817.37918993958
8604,31305.140055307635
8605,111446.31556573918
8606,112012.9292250683
8607,93627.33240104036
8608,80762.23304609029
8609,121362.73462459727
8610,38364.84514505106
8611,82636.70647483731
8612,91114.08487621862
8613,25793.073775681874
8614,16163.516123041822
8615,51533.6824678857
8616,91920.97648228814
8617,112160.03161831603
8618,27867.975293672433
8619,58106.972428385656
8620,34143.33704836162
8621,32492.263156103843
8622,140971.7579655876
8623,58393.34028784258
8624,46581.89832284502
8625,127066.94934852175
8626,174399.2497687012
8627,23991.62470037817
8628,35103.81918049316
8629,84005.1570285213
8630,172067.42876961554
8631,47316.58463517268
8632,45014.46472977094
8633,43907.14118727115
8634,95184.56540700662
8635,248370.04442415255
8636,72064.53009271953
8637,71690.88270922603
8638,56188.45427225971
8639,79493.65641467395
8640,37385.369619075784
8641,146501.92090870664
8642,80575.17813788343
8643,44254.59309802322
8644,205020.8503000706
8645,295666.62717989256
8646,84968.02931676953
8647,84772.12418073161
8648,41114.7394977768
8649,148767.92989310744
8650,88822.48417105457
8651,153265.0917167463
8652,139707.40448417427
8653,143594.05300808718
8654,27607.83762313079
8655,111023.29135876535
8656,95466.06482295414
8657,112501.93389008011
8658,96382.31753739207
8659,84383.80223069238
8660,185902.21929878942
8661,188929.21012960153
8662,153282.639081429
8663,33839.42046083393
8664,53012.64707214692
8665,45259.74079729022
8666,85461.31585434712
8667,120795.75890823033
8668,75553.74246874626
8669,173654.6894516525
8670,86181.35977736946
8671,196110.25717216876
8672,53785.761851567266
8673,63629.38522129388
8674,80721.56924131789
8675,48455.70794043664
8676,83010.2743658007
8677,497970.05845753325
8678,391330.01742107543
8679,230664.2235616982
8680,106245.25273989954
8681,122417.52700950085
8682,63044.34976328474
8683,57730.68937598318
8684,60582.903734043226
8685,15936.408149218309
8686,82731.26792261418
8687,13609.755125234658
8688,101967.98307108389
8689,57596.91125946574
8690,84551.1933959925
8691,251742.31983032124
8692,143765.26086420193
8693,42486.37278958019
8694,84442.19939994343
8695,73697.24921019452
8696,137410.24248231808
8697,40957.0955921239
8698,298757.6161603809
8699,688750.0214974927
8700,84241.67057493306
8701,105008.21033610558
8702,40860.633654340854
8703,56988.99757647566
8704,97053.58859053002
8705,132763.3093849252
8706,62470.89357590169
8707,200539.92469693717
8708,45053.90736190244
8709,94740.9029410599
8710,17616.156462391107
8711,71754.80822840983
8712,52953.3704698611
8713,55360.420572584655
8714,221376.89701378264
8715,37414.416402530194
8716,60175.13960602054
8717,71897.89967189758
8718,34845.15031937919
8719,82600.09743999114
8720,98915.89275986694
8721,41819.77292419732
8722,66557.81931594989
8723,64758.482885533245
8724,46706.6056208868
8725,44601.44478975473
8726,65187.728094612175
8727,50495.09134756118
8728,203139.58053039332
8729,47285.156365716466
8730,130166.6351151348
8731,35932.97636951628
8732,158411.16495101876
8733,579943.2278858384
8734,78127.38602799403
8735,62161.35037625549
8736,50812.78864906905
8737,120706.69217120517
8738,269679.7340733346
8739,37958.290452078036
8740,88689.81578568596
8741,54572.129493497305
8742,143036.67249424302
8743,84884.25678050982
8744,199052.3972272454
8745,143988.9831477826
8746,53600.905918258126
8747,28264.68889920048
8748,46480.860190219355
8749,147689.80438922808
8750,74750.21352322877
8751,26161.57372593148
8752,136948.40147518535
8753,92438.05810347597
8754,107938.21317422758
8755,25807.29888982561
8756,99980.1887255995
8757,48962.14350928104
8758,42552.61964457575
8759,34975.546543923105
8760,50872.46029718031
8761,67849.42059858206
8762,40061.763595927165
8763,102068.26082604405
8764,104514.24588186535
8765,130376.6710830071
8766,127558.52396231747
8767,38010.4524902126
8768,59583.280633168484
8769,32976.27083211835
8770,68874.40627620141
8771,96589.49467657538
8772,151288.52813202576
8773,53223.95818157637
8774,30881.1164171624
8775,48974.77304491988
8776,91025.04870853611
8777,68245.16709696293
8778,67002.45041075982
8779,30921.57204888928
8780,518386.1768145802
8781,95902.22023883183
8782,72588.97637903052
8783,55620.30442045902
8784,47682.5221839407
8785,242118.11116505077
8786,5048.163783561252
8787,25864.07077823337
8788,42459.66173164307
8789,44360.68936066887
8790,48769.64954349825
8791,884157.5549406133
8792,123676.07056399038
8793,180252.44061089703
8794,96351.83508703668
8795,50740.98711654388
8796,158101.23151764262
8797,149462.83935623922
8798,287827.0538490779
8799,158622.43187680998
8800,509539.4581751355
8801,153085.54361105195
8802,97421.84819791367
8803,57704.287638238726
8804,42894.85340208743
8805,32788.94105315975
8806,68232.72523701139
8807,47745.15711654659
8808,63052.95595446954
8809,47840.453429964655
8810,166599.6416835768
8811,147555.0818031503
8812,204155.42011462143
8813,206698.0259096327
8814,47284.69800829984
8815,56135.02338180676
8816,2309588.968753305
8817,83769.41137711621
8818,164529.84763752378
8819,117964.00871575934
8820,199999.18458921654
8821,63895.14619315896
8822,194152.07277490653
8823,134182.80026227955
8824,106550.31400584355
8825,93621.61016243017
8826,40817.798656337945
8827,98466.2845440624
8828,53496.4351469757
8829,203798.27668684453
8830,27737.208296047927
8831,56130.08905054553
8832,84146.14380598291
8833,56584.948372570085
8834,147947.02151645627
8835,55779.557381961145
8836,51290.19371634026
8837,337975.77073119546
8838,112509.84363137398
8839,106884.26677095886
8840,155606.63465969765
8841,28199.140690287728
8842,136918.74149071946
8843,289567.0158231666
8844,140564.30744695957
8845,73242.08160730939
8846,31119.40817382799
8847,46021.45501826425
8848,97364.67036585392
8849,93695.24683692932
8850,67419.92315793125
8851,50776.989639714986
8852,429029.48688742326
8853,59700.90774633287
8854,52591.4471861911
8855,317282.1864866519
8856,93283.0872207807
8857,107062.13557411883
8858,530581.8077608861
8859,37044.01751780239
8860,30097.67125544047
8861,53002.65043359728
8862,86880.59805543639
8863,44720.920795050646
8864,44665.89994879444
8865,604340.7318168638
8866,117982.84119713036
8867,97092.2839261368
8868,82119.3309460323
8869,140867.85981595184
8870,48059.420868377
8871,71841.84994637372
8872,71923.84409355046
8873,44990.12875804631
8874,41627.76829756372
8875,265193.47545164597
8876,256140.19353541336
8877,427358.29347515333
8878,106065.3363989218
8879,92945.52452317138
8880,19103.691750205144
8881,52796.46291448393
8882,232228.39099438724
8883,95731.6524268511
8884,161830.77433527607
8885,135554.3030435252
8886,111902.57276876169
8887,135392.34900371963
8888,69441.32966214366
8889,19082.712721329794
8890,24603.866396969643
8891,41781.59656027111
8892,58155.45863852395
8893,126487.03603620945
8894,52059.60671030898
8895,88709.26062802463
8896,65887.79038038214
8897,168119.60761214758
8898,79231.71327193434
8899,88621.43269265021
8900,40755.118305294185
8901,159519.59953376293
8902,50489.51161982389
8903,110200.89214997397
8904,92308.25080877585
8905,203391.24446724754
8906,145060.5895780156
8907,242066.4350671419
8908,128016.04956302473
8909,49235.66969942467
8910,37345.26097137467
8911,48367.37044442287
8912,27195.780663403977
8913,115027.41967520781
8914,69580.19550974574
8915,88134.96473983355
8916,13024.743819785224
8917,74463.52917535017
8918,112609.93247157251
8919,38150.240984111486
8920,156035.84376327958
8921,46486.58553901689
8922,115169.4650666174
8923,13142.943428577502
8924,692911.8078055766
8925,46860.46538326154
8926,130033.58312471805
8927,37692.298968153606
8928,481322.9967957971
8929,54464.45767439137
